date,SVENY01,SVENY02,SVENY03,SVENY04,SVENY05
1979-03-05,10.961293857737576,11.133565229927783,11.228243781819252,11.311529813306098,11.402645210758433
1979-03-06,11.005111310393156,11.181350845845611,11.291933257270559,11.39934230194249,11.516113992263561
1979-03-07,10.726316185224775,10.941033489553325,11.085458063916517,11.214225804264892,11.344616860436776
1979-03-08,10.273030366708664,10.520217396856991,10.683911938778218,10.810621459909452,10.931325583717815
1979-03-09,10.39432273225164,10.710449974524703,10.824564688588508,10.89825021468587,10.976415387721074
1979-03-12,10.444777668686219,10.739848806591933,10.865451645530349,10.948572482040957,11.031014000763667
1979-03-13,10.502854487659029,10.776511282853352,10.905486300476062,11.000906281973389,11.098682103108185
1979-03-14,10.52067278355465,10.821780446630024,10.979791843561978,11.095973183807883,11.202382326975417
1979-03-15,10.827350344764623,11.171234136920857,11.310684565589135,11.408545247540971,11.500681828452439
1979-03-16,10.79684497535029,11.069720482132761,11.218337328484402,11.323616141421166,11.415366087827524
1979-03-19,10.789128274151155,11.000635004358527,11.152135006286924,11.270415774548354,11.375837247449789
1979-03-20,10.621106137231633,10.773598271501134,10.895580397100391,10.997035604408413,11.099004082326697
1979-03-21,10.602637751712871,10.739612979091429,10.851232522186544,10.951033879821846,11.053124087380329
1979-03-22,10.68461032527383,10.792264950440799,10.888448233400746,10.983160408355065,11.087415489292999
1979-03-23,10.467890002676734,10.630130077251836,10.735840834626567,10.838468101264686,10.944969154136754
1979-03-26,10.532738262059341,10.71994924101573,10.805553074765319,10.887318371710439,10.979482267384878
1979-03-27,10.460134284895636,10.54935309371097,10.606736588182079,10.665458034005997,10.733029294486132
1979-03-28,10.377548015199048,10.531476889514099,10.616253773490831,10.682581887354521,10.74929159592585
1979-03-29,10.26907674978546,10.383920870727133,10.410321824701102,10.432200098981138,10.472578762704963
1979-03-30,10.264995219153954,10.397026312676729,10.414888513017432,10.430939008554693,10.468080664121908
1979-04-02,9.9949900207911231,10.074177796776116,10.132089073391001,10.202317010207262,10.289627757562943
1979-04-03,10.130919886582648,10.263287116023999,10.297516798348649,10.331317587645522,10.388208903042216
1979-04-04,10.264524258853404,10.394999305344625,10.410712299516385,10.442823404413755,10.506790657455841
1979-04-05,10.294298408065263,10.396439638474154,10.389781697105464,10.41592419758963,10.477386723098007
1979-04-06,10.194812778902323,10.288822566419347,10.29641539737073,10.343501381357189,10.428118173590329
1979-04-09,10.175482979502467,10.283803675554932,10.269104949918551,10.298902615481969,10.374290356466547
1979-04-10,10.044261802544002,10.183559257999896,10.182047026804627,10.210904379633423,10.282209685469997
1979-04-11,10.00668711593611,10.153541714581674,10.142143733868579,10.166755851057538,10.238747741744302
1979-04-12,10.050268978319238,10.162822186273127,10.200160534341576,10.314101267769916,10.471523928888308
1979-04-17,10.057676391526179,10.143155082435035,10.207932252087675,10.339884323733608,10.50384325342589
1979-04-18,10.248723239186134,10.313855282946733,10.375040245027408,10.496445890795563,10.652636167436418
1979-04-19,10.268713228057818,10.362366072364798,10.434672989349503,10.562682289856665,10.723671807725264
1979-04-20,10.239165876415703,10.345121187191889,10.426700059249505,10.554484286626279,10.706429111574845
1979-04-23,10.240966169295531,10.375074387709384,10.46327593268524,10.582818840533061,10.720282302244399
1979-04-24,10.178520545552761,10.254505133750659,10.344303787640845,10.476292960220354,10.629027183144521
1979-04-25,10.284528415411428,10.376039160246304,10.447370363106197,10.54980624533038,10.672362436118474
1979-04-26,10.30492463875629,10.382203472788024,10.452628357977478,10.558723299629932,10.68477073780292
1979-04-27,10.234054515870532,10.261907157411972,10.3447138512054,10.471702644154689,10.614670672419892
1979-04-30,10.047809971564181,9.9767882698328876,10.08312665491667,10.259576122104905,10.45159913994434
1979-05-01,10.242618719912763,10.216319325742763,10.269389996078223,10.393183125071266,10.546319449574773
1979-05-02,10.225258679531732,10.182152922188013,10.221064637617262,10.330609378968409,10.471271624898051
1979-05-03,10.160951513784315,10.107687810324213,10.143897875566571,10.245685762006531,10.379020677798529
1979-05-04,10.178288776336528,10.120569824761958,10.125970359247212,10.193303969391998,10.294854901004943
1979-05-08,10.319013303263944,10.283466308323279,10.261373193045475,10.307637374494663,10.399101124891214
1979-05-09,10.54401881869738,10.482440850537865,10.446401799426354,10.485061558759915,10.572903373526042
1979-05-10,10.793102037700823,10.767093904004607,10.743497653026575,10.76943472206225,10.834095055259658
1979-05-11,10.780659636147353,10.703473238884156,10.689211279676357,10.733140275171719,10.811244915093804
1979-05-14,10.836071460314015,10.751215876847887,10.7536603389473,10.811123526557932,10.899214013966604
1979-05-15,10.955203030069478,10.859140261181556,10.867047041218699,10.924375725218528,11.004356811899276
1979-05-16,10.932197900576043,10.873585693370829,10.888447290358783,10.934099354962632,10.994877660528584
1979-05-17,11.006392676199969,10.864090587252155,10.857282773819238,10.898335572562482,10.957820371460008
1979-05-18,11.053995653834994,10.98891395662362,10.996948808474153,11.036233754895937,11.086050665967417
1979-05-21,11.109279944543985,11.06918305135191,11.09186329602211,11.142066622837021,11.199645899885663
1979-05-22,11.097430503035488,11.033138879310686,11.058877644618198,11.118027842376952,11.186355134316143
1979-05-23,10.919032169754509,10.876259982647921,10.914596789411362,10.974840314721831,11.038670376220956
1979-05-24,10.93419763674372,10.932553968082303,10.96774016896998,11.021900068744493,11.080738687292689
1979-05-25,11.028307635692267,10.979400591745152,11.000484777749419,11.057967390648795,11.125894981075493
1979-05-29,10.92970198181105,10.876002853837901,10.925922503780315,11.012493599830158,11.104036342083935
1979-05-30,10.86800801686384,10.773854067875263,10.827296286682364,10.928349204236644,11.034863271899383
1979-05-31,10.931405296286291,10.810454387555966,10.845177825775721,10.942446931260443,11.051424055117426
1979-06-01,10.786689681436755,10.722140555232434,10.815117520834711,10.950432183286377,11.088123911682679
1979-06-04,10.899007556124557,10.87679253034241,10.948598002514414,11.050280765708443,11.156052779385565
1979-06-05,10.944949805936739,10.902147009431015,10.96361031142029,11.060677271271327,11.163285886111522
1979-06-06,10.998377525158187,10.928713185091359,10.976592145763538,11.070456062725901,11.175830430906162
1979-06-07,10.82709844861847,10.739481280631692,10.832269408980125,10.986214592881028,11.154419649519198
1979-06-08,11.00344779016214,10.968348488790012,11.007190809963584,11.09860640401736,11.212031142246918
1979-06-11,11.06947478931264,10.943607057338468,11.014031099594211,11.137548532913115,11.270804867670437
1979-06-12,11.138460521789186,11.014708253151118,11.07079835589713,11.174956589287628,11.288343916757846
1979-06-13,12.003759236852684,11.788462439482512,11.780428603303264,11.820245765064605,11.872105068626659
1979-06-14,12.284040240182781,12.030534311773271,12.051568677708318,12.143699105912921,12.248375148209524
1979-06-15,12.317704407460022,12.002159075913092,12.013725236354782,12.115632478781684,12.234815605041515
1979-06-18,12.118821192601782,11.792852112444647,11.846118626746074,11.992954710681714,12.152180682722182
1979-06-19,11.953053097208716,11.631506901546619,11.691829665494808,11.854330552823358,12.031426414574877
1979-06-20,11.865174671221849,11.458082961751572,11.53924872893402,11.735947601991622,11.945931312474897
1979-06-21,11.910828084829653,11.601745703134085,11.662794227008115,11.835506977330345,12.025249290628928
1979-06-22,12.01469991810994,11.708883026885685,11.78006281288196,11.942240368561032,12.11458828935471
1979-06-25,12.091463614383297,11.792209275286449,11.859800906773399,12.016841244263187,12.183533962443226
1979-06-26,11.968171657041609,11.629763538099814,11.724589167250633,11.914051544804272,12.106566553103105
1979-06-27,11.938290772799494,11.571367250229283,11.695212387807272,11.907687929026142,12.113346363983721
1979-06-28,11.921207793400553,11.531895765248265,11.65486057680058,11.865501098313368,12.067119135872531
1979-06-29,12.084920372662047,11.821062084808068,11.861571615232519,11.957756099891895,12.066923248317075
1979-07-02,11.764056918852631,11.183264458714612,11.296965132064775,11.525055873765094,11.738805862413351
1979-07-03,11.707037494663505,11.144893440684926,11.225226409810622,11.4266651911158,11.62221613162713
1979-07-04,11.9117040535042,11.407109174448703,11.43917678137189,11.585447897129155,11.732342594385155
1979-07-05,11.92162809990309,11.425709840902222,11.457808791029199,11.594073894648552,11.727794555341053
1979-07-06,11.85470094847564,11.377968498389558,11.414079059594243,11.556957947682681,11.700684030429107
1979-07-09,11.957009384166037,11.512298767977853,11.549931355308836,11.691259036873772,11.836865231915361
1979-07-10,11.873404411616136,11.443555547639749,11.477622353412732,11.617004864971443,11.762600670648178
1979-07-11,11.964385546864845,11.558015340640077,11.586815727609094,11.7154249796355,11.849420459047595
1979-07-12,12.060588672601526,11.684792882754483,11.694045806657924,11.797461352525834,11.909637352287174
1979-07-13,12.251659377945552,11.867151495212642,11.848895640448697,11.933514842776303,12.038991987867607
1979-07-16,12.14751117361916,11.763853996089006,11.765414288199395,11.859944154971171,11.968595300932915
1979-07-17,12.062043985817532,11.658227920508216,11.667994969653662,11.768920235628897,11.878404667813616
1979-07-18,12.005250845520985,11.545795144232324,11.549688601080176,11.649613820748044,11.756075846172942
1979-07-19,12.220884898010247,11.807513863508152,11.777133278530711,11.829712017524594,11.892741736057605
1979-07-20,12.28190089217704,11.840428667013155,11.788490138864532,11.81977806125135,11.862948588941567
1979-07-23,12.172965832357125,11.695641397846202,11.662969991692739,11.719473867332939,11.783543485258274
1979-07-24,12.139781709315892,11.622836692245524,11.57543737856242,11.619450344894489,11.674062815995821
1979-07-25,12.235189531172107,11.733142492421292,11.668928304992447,11.703945980088006,11.756730804062991
1979-07-26,12.30650901733938,11.901306236176517,11.821429570174681,11.828905099596694,11.863040738004724
1979-07-27,12.292627184769502,11.91713456208025,11.839367238493674,11.845667425601022,11.882881182345745
1979-07-30,12.366362593277856,11.985713678079936,11.902882843109523,11.908746346239168,11.949758150136706
1979-07-31,12.469085678328016,12.062636371112955,11.963696726496449,11.959285584493644,11.994225250453734
1979-08-01,12.407177700163995,11.979710850835042,11.885749408672714,11.877554865842765,11.902313137275922
1979-08-02,12.301566058228328,11.8410241543454,11.789189138081563,11.823331251242271,11.880834848572984
1979-08-03,12.239836425365597,11.744267653775903,11.698724926551781,11.741826234927164,11.809428107897073
1979-08-06,12.255763016324718,11.765370739861613,11.715776498082652,11.757036302568622,11.82469409470951
1979-08-07,12.123948466422272,11.649082386866178,11.617256870232049,11.666477650352862,11.738064339843408
1979-08-08,12.106445464927623,11.704706025899373,11.634460258376725,11.611815072999665,11.623578784435171
1979-08-09,11.97712333341101,11.513371806987486,11.415652969888628,11.422181538870166,11.473396608684878
1979-08-10,11.990781275646158,11.527735987348128,11.42984964338986,11.439436818549197,11.497044211540793
1979-08-13,12.057361561682328,11.613567349579849,11.507669598355363,11.513446080416728,11.569807566259074
1979-08-14,12.049763652649968,11.536442785809854,11.415889005646006,11.420423808463532,11.477631274407003
1979-08-15,11.885314730910137,11.362959396934933,11.239353133366365,11.258231237544813,11.335671151210324
1979-08-16,11.928191725125913,11.501346140371211,11.355362075531145,11.336482904103994,11.380366518484569
1979-08-17,12.036754596514736,11.652144627934668,11.519513597267425,11.508179615179186,11.546205283968417
1979-08-20,12.038145025210078,11.702335179454867,11.584190162175021,11.563748818585546,11.584483543371316
1979-08-21,12.004542830910085,11.545663237167728,11.429933073341383,11.436708740059329,11.488307629652535
1979-08-22,12.035915731742968,11.583252856305137,11.470245540703504,11.478487232039383,11.528808762155268
1979-08-23,12.055387150592381,11.622339443764835,11.497666390485952,11.490646249595452,11.527361115407521
1979-08-24,12.09738745421507,11.665047200186558,11.564001207072771,11.567998035421118,11.607974051511082
1979-08-28,12.09919001479167,11.652949442121685,11.538834120681591,11.530040781252895,11.560176007398001
1979-08-29,12.136590328723788,11.64381456733763,11.523052417320963,11.521388534228807,11.559981190522596
1979-08-30,12.194621055199843,11.782608575455104,11.654275849417713,11.626553134802299,11.639119683306829
1979-08-31,12.248474498336934,11.829230101991131,11.688731167301201,11.652675569686062,11.659837952075405
1979-09-03,12.279182018735654,11.836196166583798,11.706607451193483,11.679444223923523,11.693767719623015
1979-09-04,12.171991343600736,11.675006665043346,11.569797141481594,11.571230483488424,11.610969541393308
1979-09-05,12.122757537615605,11.59994521832089,11.48371506066527,11.485268285942107,11.531267043825427
1979-09-06,12.12108419962086,11.60063749384808,11.488620944757391,11.487343437105128,11.526458723086796
1979-09-07,12.18164743340048,11.709451837812582,11.571780367061406,11.533800370890075,11.542297756493367
1979-09-10,12.196121058308067,11.691047097975323,11.546123441627046,11.518361526396211,11.540812419347073
1979-09-11,12.266638973547359,11.768428983386329,11.612340477531101,11.570808679126976,11.580881629958371
1979-09-12,12.440410328671762,11.946884981715582,11.764184787554939,11.696828318440449,11.686334199437054
1979-09-13,12.42592913144779,11.91102798416463,11.74222267111689,11.688054859705527,11.683417969775395
1979-09-14,12.516872510603271,12.035802185308016,11.849957572001925,11.77579118521974,11.753246944717233
1979-09-17,12.583131151668095,12.152327333121605,11.979741547757611,11.909371177449632,11.890618026134018
1979-09-18,12.545311062529684,12.051234417111759,11.8844480850564,11.827306621357685,11.818598555288101
1979-09-19,12.548597647685227,12.059062984446225,11.894747113908311,11.830329834924616,11.808159811885778
1979-09-20,12.595358049539435,12.061826216309401,11.888805574973004,11.837284267048975,11.833770613465397
1979-09-21,12.453674098395734,11.872534193778717,11.744273548682152,11.725529650007813,11.741502610133772
1979-09-24,12.460477723388882,11.943348354987302,11.83023871136754,11.809113432063469,11.816446995780748
1979-09-25,12.419848870832027,11.890749533770011,11.785285819038608,11.770083170266256,11.782399681129537
1979-09-26,12.481969061458088,11.886589773871419,11.759905082347265,11.729360183434133,11.725553050685798
1979-09-27,12.398326910600368,11.830403808377318,11.715168173536782,11.694519663469396,11.700019326923154
1979-09-28,12.436107217347059,11.85639238855898,11.740649938802411,11.712503918867618,11.707159190245381
1979-10-01,12.470042672828798,11.861867166091091,11.742637137182806,11.718201017101574,11.717605702560967
1979-10-02,12.562093712795825,11.968864731695222,11.825866070863023,11.784077391267516,11.774012414214528
1979-10-03,12.434986815764756,11.818374073478433,11.712574531002693,11.703042645301998,11.715145514838587
1979-10-04,12.438705363828404,11.809609215660661,11.704982883948821,11.700876300659134,11.718205271729161
1979-10-05,12.281800570929329,11.797089695450806,11.697154589033781,11.687528673111743,11.701742551130236
1979-10-08,12.493226646112156,12.004138854157159,11.880765735404255,11.839094394899327,11.821828854789883
1979-10-09,12.675586027354226,12.148318249780768,11.992864039827415,11.936143558238737,11.91240553766686
1979-10-10,12.965114085525808,12.484356314594434,12.277560412531145,12.166848005983374,12.102123687441267
1979-10-11,12.752515773619139,12.298922476232242,12.127736388621686,12.04967796247934,12.011766155088411
1979-10-12,12.654479337184421,12.219705261854031,12.065218324458918,11.99236042575475,11.951427334542414
1979-10-15,12.897369971536863,12.456866477817176,12.335192351811914,12.309828822035083,12.303237651442959
1979-10-16,12.718253009930658,12.311116678205174,12.227422776271782,12.23769698554892,12.262783828070106
1979-10-17,12.534469026495026,12.135834039387916,12.083980669557844,12.121259883454329,12.16696949173406
1979-10-18,12.435336394855707,12.076977821373246,12.055358572035432,12.104766487267513,12.155702632792014
1979-10-19,12.582489835818439,12.28407635960596,12.245094625709962,12.276215397759604,12.312337633974751
1979-10-22,12.682118352704913,12.436019757147307,12.402088367311421,12.421463148009321,12.443531581094021
1979-10-23,12.714136063329853,12.491105957879993,12.435061374392056,12.436027470727645,12.446797786575326
1979-10-24,13.150987281541465,12.899424726339554,12.789288108496644,12.756181937598686,12.749677550680129
1979-10-25,13.415631238615822,13.134245419574292,12.958096037621196,12.86489271275298,12.802459099583867
1979-10-26,13.479257079027585,13.216483954859726,13.06109384387584,12.970108972294142,12.900280509201034
1979-10-29,13.179811887459305,12.855765137772746,12.761515443831142,12.737109798494185,12.722205374441483
1979-10-30,13.286388409728293,12.953340887575962,12.831451401578724,12.789505279879904,12.76334047729725
1979-10-31,13.141094302781948,12.794189187898898,12.721729139712819,12.71349851622467,12.708276995929541
1979-11-01,13.089939097364962,12.749230757902499,12.696051643651154,12.707093696430755,12.714301507352975
1979-11-02,13.326275177301039,13.046425767168168,13.008351873552115,13.000911080534227,12.976067995940616
1979-11-05,13.479211481115538,13.196564607973723,13.177155206737103,13.175125147019529,13.143316441310779
1979-11-06,13.621517656213733,13.407281066061854,13.412858759782759,13.410151036208088,13.369286426812744
1979-11-07,13.893276757674716,13.741404412076266,13.758440370144335,13.745728890335613,13.685708330471897
1979-11-08,13.961322909902963,13.797181659566787,13.835788546067983,13.845963068750391,13.804247401721582
1979-11-09,14.121964306836482,13.940459125272447,13.982613312749136,14.003668239326943,13.971468765619317
1979-11-12,14.312093825702476,14.024569142009973,14.050473088535837,14.073531350340934,14.044762994585065
1979-11-13,14.075955672476226,13.871875455035044,13.93614109981028,13.959945784131476,13.91417671773992
1979-11-14,14.511258889813138,14.299077202051397,14.327723683330523,14.320810015534727,14.248099836424828
1979-11-15,14.991131069228093,14.687557484573151,14.714508625752638,14.727921957365378,14.680223794944212
1979-11-16,14.578675038896055,14.345285107124333,14.460500388132507,14.500654182668399,14.441331918074255
1979-11-19,14.225402576273227,13.980870063041129,14.127512003402286,14.193218612270073,14.155250012225432
1979-11-20,14.467719819462022,14.29088583093554,14.407904828001449,14.433409001118406,14.359839044687529
1979-11-21,14.527290015891165,14.377813005770468,14.511552216800469,14.541682290056212,14.467181653390744
1979-11-22,14.575489834866662,14.458834875598745,14.601673070925875,14.637101226574725,14.559708811245764
1979-11-23,14.505187805953984,14.354319603483075,14.507565936759695,14.558028619804519,14.495009588348378
1979-11-26,14.707328832419176,14.592131801208099,14.733978351121934,14.770882750873634,14.697397078194674
1979-11-27,14.564422439504446,14.437526201381099,14.59592413477854,14.641483117778447,14.570398192572986
1979-11-28,14.43223734987988,14.337950479271081,14.541313572010452,14.614522807518194,14.559610928059564
1979-11-29,14.278087984633277,14.234955221542913,14.453723519016833,14.54679652511455,14.512685841785185
1979-11-30,14.383766606253168,14.325627142829534,14.519894844644583,14.590377123004986,14.538323559052836
1979-12-03,14.289721510383075,14.209649314236456,14.4158901102999,14.525799601710945,14.521979066720098
1979-12-04,14.406336875994469,14.319860121990644,14.504018567439987,14.583712591482476,14.550881802409794
1979-12-05,14.512359341283235,14.468502748845513,14.625978515162993,14.671629417464654,14.610846502071627
1979-12-06,14.704461399939174,14.635265213916993,14.738027578155135,14.751858559137249,14.675516879561588
1979-12-07,14.629987952035631,14.716850275533858,14.906756634149609,14.953937501518494,14.895605376438244
1979-12-10,14.866330411503251,14.910806324582449,15.01888798014088,15.0182009817494,14.93507631529414
1979-12-11,14.622355065762207,14.551390889329873,14.668679026321255,14.696434796424281,14.644261113048376
1979-12-12,14.463671972093236,14.471699254969558,14.589402199658325,14.605530556378762,14.543613700352186
1979-12-13,14.325276841330961,14.368697772510789,14.468577442149417,14.470154789418716,14.404043537196443
1979-12-14,14.125085509970422,14.065388362349825,14.21506938236922,14.335485743662499,14.397617396416376
1979-12-17,14.213835944561978,14.090954162041328,14.21073156831757,14.311226441868003,14.361751270448545
1979-12-18,14.269898952993604,14.213108206023342,14.338228559234262,14.424385996004318,14.459899810002748
1979-12-19,14.077547974554852,14.018888583329229,14.143584214304697,14.236052056152145,14.285914176176522
1979-12-20,14.052054130477048,14.003575730172807,14.127290277530053,14.221121464876763,14.274537957267023
1979-12-21,14.029802719018869,13.944576789721941,14.047444213766402,14.129152358723241,14.173772367776124
1979-12-24,14.017166548785919,13.937278461023903,14.040438959268352,14.122535920346188,14.168341566452085
1979-12-27,14.074691729842387,14.007134534206866,14.085399194594606,14.137513613413521,14.158608858807758
1979-12-28,14.037216784767953,13.980846978234487,14.074028335172214,14.128304104012162,14.145855731262696
1979-12-31,14.326963504441393,14.33634430145834,14.372940191705256,14.359260630564821,14.314520566058892
1980-01-02,14.640177753686409,14.702503960732367,14.696279087817475,14.627338808153583,14.533614147378632
1980-01-03,14.569646279289833,14.583029237027393,14.631807506344236,14.624294457084197,14.577177995767695
1980-01-04,14.291154633970093,14.282973881291342,14.32461239338871,14.322907230316043,14.291745858476821
1980-01-07,14.331618656183693,14.355105744121547,14.41171126752563,14.41045918427335,14.369554852824487
1980-01-08,14.159036937154223,14.253381457713418,14.345652672616721,14.362305403326387,14.328621165195347
1980-01-09,14.227802812767726,14.292143562361915,14.364322597953935,14.371619805228985,14.330603780951884
1980-01-10,14.03146032464192,14.105236372583436,14.227363693271217,14.276099024463749,14.257453349712355
1980-01-11,13.855141704710173,14.014118188777807,14.140811286312625,14.159026598968632,14.100515535512958
1980-01-14,13.902930050042897,13.960547611734514,14.040614894122173,14.033955005119605,13.961420662243379
1980-01-15,13.893966795280436,13.940153734184296,14.036747661487338,14.075610239296562,14.053147054769145
1980-01-16,13.879506264551605,13.941205643443705,14.002941767161806,14.010844120051621,13.963209075685469
1980-01-17,13.941472214245373,14.018797366548998,14.076433724602248,14.073814518934066,14.016212765652739
1980-01-18,13.828131601702005,13.822584786629156,13.884794835319974,13.911571887773647,13.890329351964663
1980-01-21,13.821090669493863,13.855495898800379,13.869167616090316,13.820606883844549,13.726508599338164
1980-01-22,14.033875981270361,14.015269109718464,14.03218111187317,13.989097208972828,13.896639582300978
1980-01-23,13.974258272108322,13.917396654580399,13.950642808771756,13.92668686410369,13.85061510850495
1980-01-24,14.038475163966851,14.001188906328366,14.0554255949588,14.048802413782797,13.988956862440102
1980-01-25,14.141119769210622,14.084214019969842,14.125762878796769,14.124491731136638,14.075611335009958
1980-01-28,14.152054059375669,14.089658197682459,14.140814590312997,14.145630483632713,14.099239654892077
1980-01-29,14.099866361470465,14.038071108305161,14.096131286638682,14.103058643211655,14.056696278769113
1980-01-30,14.104502109433476,14.033636828067378,14.087329228302705,14.089376754495289,14.038899589413129
1980-01-31,14.41117268927934,14.342797900153069,14.345217630127257,14.297533042507474,14.205464212673627
1980-02-01,14.790976320510113,14.700027372265762,14.618051891547511,14.512294763705436,14.387484682944759
1980-02-04,14.991693277122014,14.897372653035179,14.835566831393583,14.724953316367287,14.581395668293599
1980-02-05,15.007927198876109,15.036853694044266,14.946593457388227,14.801997217927177,14.63506989905456
1980-02-06,14.884049992602064,14.938269655201356,14.910121889311997,14.805102657532556,14.663811112517795
1980-02-07,14.689373463689485,14.687887897397836,14.70724011376141,14.652212158748029,14.541416258521386
1980-02-08,14.710064040807636,14.599992678665455,14.583368383962688,14.513164966582675,14.393795094617289
1980-02-11,14.84226256997527,14.807754597306907,14.762326483055979,14.646711759464848,14.480666832374226
1980-02-12,15.002631010543476,14.939942662605327,14.8633982623449,14.730832448102889,14.560049535754434
1980-02-13,14.608039733227868,14.480619182123142,14.422977089092919,14.322918040902438,14.182541760468936
1980-02-14,14.579562262052889,14.479104064222073,14.432651448679879,14.341666416127246,14.213852839470173
1980-02-15,14.865921868115468,14.785145228654811,14.697933544274633,14.563592717315515,14.39870025141497
1980-02-18,14.85094640087849,14.829466886059253,14.706677946798749,14.567732688709381,14.413855782332543
1980-02-19,14.766654658829829,14.731620439249962,14.627083191634286,14.493860446365787,14.338095376620192
1980-02-20,14.750564390449583,14.654900890171302,14.522401267840914,14.385141036845519,14.234299941581886
1980-02-21,14.687805611200631,14.528244965971805,14.416327986254766,14.313113509785463,14.191756547497823
1980-02-22,14.682405674213294,14.553184423799664,14.444520714846044,14.340544621719376,14.221178186460481
1980-02-25,14.572063747518735,14.428527894084217,14.360278648324476,14.285906613925773,14.18794755872776
1980-02-26,14.654315066670234,14.481372521460392,14.383745610728985,14.294232245455596,14.189422563322546
1980-02-27,14.711722955682136,14.582196909837849,14.475449279516594,14.367136056849567,14.242009049939725
1980-02-28,14.734438698934929,14.583287411907541,14.486749912753565,14.378051401749506,14.243978389031559
1980-02-29,14.954602106037552,14.849029212965448,14.703891844597633,14.544337068416812,14.368383939252501
1980-03-03,14.977464678483541,14.790591080167145,14.658569939904758,14.522812653988487,14.367843003241077
1980-03-04,15.384861662958906,15.133398318593819,14.949307703969927,14.776059339522082,14.594585027365948
1980-03-05,15.132470427282216,14.871862618845372,14.721882199757742,14.575487583870103,14.41693436487758
1980-03-06,15.23450216874892,14.83563433146497,14.702036402557519,14.58796478994557,14.457233927242536
1980-03-07,15.172464251897125,14.867318650269718,14.721503245641252,14.588489658389953,14.445409873358475
1980-03-10,15.049497711907437,14.683536976024115,14.56158374249817,14.454918043423309,14.33263021321325
1980-03-11,14.934347583882438,14.564298146280958,14.464451272081895,14.377761578170423,14.27290625399524
1980-03-12,14.984258035492374,14.636134510249294,14.503777652091062,14.391531184992063,14.270660328983164
1980-03-13,14.943502551340748,14.597341464090647,14.493760615522797,14.398679344065773,14.284467392757682
1980-03-14,14.9291560790669,14.603775711122816,14.49120162805378,14.379562311074409,14.247984614561901
1980-03-17,14.98035876007418,14.668583313519909,14.563275875085479,14.442209607038633,14.294022056460753
1980-03-18,14.970133990910877,14.614222961814228,14.499100604114417,14.392359996259914,14.272207831477136
1980-03-19,14.999349740613399,14.649352606063475,14.516354387790756,14.383201868838832,14.235791036244564
1980-03-20,15.017954386691484,14.687596649680183,14.557651183035759,14.417410118336067,14.259071416043582
1980-03-21,15.155357031872436,14.783591969169976,14.635325045241467,14.480567325412322,14.311072155187446
1980-03-24,15.076730888873419,14.686363546490686,14.558706239651288,14.425201049339881,14.271978785445546
1980-03-25,14.937567942230901,14.604728550457818,14.487727687519651,14.354077416254265,14.19873856424527
1980-03-26,14.909561027824248,14.554300523286489,14.434525536026291,14.299154617228767,14.142971110699131
1980-03-27,15.050473179977489,14.75187490525377,14.614702666474836,14.441987946119312,14.248566894348695
1980-03-28,15.032125973608984,14.751925920162559,14.630648712063357,14.472376943981816,14.29306965666064
1980-03-31,14.938634718208771,14.619193668873015,14.497338881847755,14.339836423080001,14.160021850469317
1980-04-01,14.841475813460717,14.578548984113246,14.48892146898182,14.325167394442573,14.122833374595055
1980-04-02,14.785299744673155,14.493382958933124,14.401255096929305,14.248237897149554,14.058064566772924
1980-04-03,14.788936700172787,14.472315210742842,14.377070271357633,14.227228114549151,14.046354711355665
1980-04-08,14.688870431394458,14.365313539269236,14.279866780798779,14.136958316378431,13.962186876344669
1980-04-09,14.592229036620799,14.278552082919745,14.191729255499732,14.045649384623497,13.868503227547702
1980-04-10,14.456980004807688,14.137292867808625,14.05109562421729,13.898436407707162,13.713345722702973
1980-04-11,14.518699333273934,14.154278139237855,14.025095927818448,13.841631802721988,13.634736294165302
1980-04-14,14.495877608997464,14.05012239186215,13.934308276386531,13.799736989748737,13.628983089032378
1980-04-15,14.514764900321801,14.148982993553505,14.087626561025189,13.971199459915448,13.807429789577998
1980-04-16,14.403039144837118,13.997632882838335,13.97072438607478,13.890431076851611,13.75569656168544
1980-04-17,14.33107586595618,13.925746888756468,13.866242363287391,13.781531660178226,13.656131023535551
1980-04-18,14.345014831415284,13.981606832142116,13.920543365818602,13.824166326196369,13.683427487769109
1980-04-21,14.273409186695407,13.934844367136492,13.876435880512078,13.777415420709168,13.632099635373422
1980-04-22,14.327159449669976,14.023987408588711,13.963228810540569,13.856165277531638,13.706541629468308
1980-04-23,14.247379480903602,13.938285945598574,13.851704337764039,13.745490562714089,13.608101576820232
1980-04-24,14.30157728619554,14.044561344362849,13.975155891185457,13.86782174860303,13.723268698833047
1980-04-25,14.603476358322487,14.349912433410065,14.219193492218215,14.063734202548995,13.887585207120519
1980-04-28,14.289785104284247,14.032232333010855,13.943323327983974,13.834961464348602,13.697761809199818
1980-04-29,14.097751808143528,13.880940110037754,13.793553078967806,13.681941469278398,13.542257143660985
1980-04-30,13.881521318651227,13.660199082018512,13.613767717321572,13.530501334526592,13.410555529457151
1980-05-01,13.912778094845097,13.719412113391863,13.64952762569253,13.541785860598404,13.402315536135211
1980-05-02,13.631682341102353,13.571560789505854,13.543275729155525,13.445788334322851,13.309414296051344
1980-05-06,13.483967641387403,13.375539122611807,13.34300456396692,13.261924412181314,13.149449612884538
1980-05-07,13.619203618475211,13.521726628577168,13.493270769490067,13.410782615594929,13.293737423262447
