date,SVENY01,SVENY02,SVENY03,SVENY04,SVENY05
1986-06-23,8.7702089000000001,8.7432141000000012,8.7587374999999987,8.8204212999999996,8.9040020999999996
1986-06-25,8.5642683999999996,8.5840385000000001,8.6937856999999994,8.8177038000000003,8.9257133999999994
1986-06-26,8.7443687000000008,8.7272043999999998,8.7265382000000002,8.7659646000000002,8.8396431999999994
1986-06-27,8.704838800000001,8.6943682999999989,8.6858164000000002,8.7172324000000003,8.7843660999999997
1986-06-30,8.6250257000000001,8.6360141000000006,8.6318515999999992,8.6658358,8.7369482999999999
1986-07-02,8.5705862999999987,8.6162504999999996,8.6211061999999998,8.6568653999999992,8.7313957999999996
1986-07-03,8.5496683000000004,8.5683436999999998,8.5660077999999995,8.5949304000000009,8.6597682000000002
1986-07-04,8.5188176000000002,8.5344338999999998,8.5202165999999995,8.5446860999999998,8.6059502999999999
1986-07-07,8.4581639000000006,8.4992543999999999,8.5075123999999995,8.5459792000000014,8.6171249000000003
1986-07-08,8.6109931,8.6466098999999996,8.658147099999999,8.7148896000000011,8.8081619999999994
1986-07-09,8.5692015000000001,8.6131327999999989,8.5991365000000002,8.6263053000000003,8.6959004000000011
1986-07-10,8.5351353999999997,8.5953301999999994,8.6123562000000007,8.6502076999999993,8.7142946999999999
1986-07-11,8.4919504000000003,8.5693173999999992,8.5787745999999991,8.627244000000001,8.7196920000000002
1986-07-14,8.4582858999999999,8.5888653000000001,8.5786651999999997,8.5888799000000002,8.6470190999999996
1986-07-15,8.3861869000000002,8.514641000000001,8.5636430000000008,8.6098188000000011,8.6686906999999991
1986-07-16,8.4006005999999989,8.5135362000000008,8.5230651999999996,8.5629992999999995,8.6497536999999998
1986-07-17,8.4453850999999993,8.5686175000000002,8.6001776999999997,8.649754699999999,8.7315236000000009
1986-07-18,8.433581199999999,8.5621483999999999,8.6084598999999997,8.6599266999999998,8.7319367000000003
1986-07-21,8.3605558000000002,8.5293732000000002,8.5792888000000005,8.6222453000000012,8.6896040999999986
1986-07-22,8.4298184000000003,8.5894649000000012,8.6425879000000005,8.6878233999999992,8.7498129000000002
1986-07-23,8.7088418999999995,8.8035928000000006,8.7545792000000002,8.7782371000000001,8.8777557000000016
1986-07-24,8.8694436000000003,8.9186308000000007,8.8689012999999992,8.8651115000000011,8.9166166000000011
1986-07-25,8.8278267999999986,8.8514335000000006,8.8326367999999995,8.8561288000000005,8.9183609999999991
1986-07-28,9.0235855000000011,9.054292199999999,8.9962833,8.9904849000000002,9.0425256999999988
1986-07-29,8.9086293999999988,9.0064095000000002,8.992572599999999,8.9611529999999995,8.9591419999999999
1986-07-30,8.4376756000000004,8.709307299999999,8.8846090000000011,8.9598424999999988,8.9837040000000012
1986-07-31,8.6740657999999993,8.8052720000000004,8.8120013000000004,8.8230433000000001,8.8659716999999993
1986-08-01,8.7728438000000004,8.8502501000000002,8.8301043999999997,8.8277728,8.8628053999999992
1986-08-05,8.7216588000000002,8.8620305999999989,8.8726234000000002,8.8700633,8.8916298000000005
1986-08-06,8.7991553000000007,8.9155183000000005,8.908353,8.9004222999999989,8.9241484999999994
1986-08-07,8.8231964000000005,8.9052768000000011,8.8726765000000007,8.8640511000000011,8.8995221000000004
1986-08-08,8.8167167000000006,8.8392795,8.7859379000000004,8.7638031999999999,8.7879146000000006
1986-08-11,8.8570061000000013,8.8816999999999986,8.7848623999999997,8.7283562999999997,8.7368050999999998
1986-08-12,8.9363238999999997,9.0018186999999994,8.9480950999999997,8.8823839000000007,8.8469931000000006
1986-08-13,8.8732325000000003,8.9667420999999994,8.8387476000000014,8.7405453999999985,8.7219519999999999
1986-08-14,8.8374251000000008,8.9200344000000005,8.8837431000000002,8.8360178000000005,8.8137216000000009
1986-08-15,8.8842088999999991,8.9091430000000003,8.844138899999999,8.8027633999999999,8.8069071999999995
1986-08-18,8.8814516999999995,8.9668479999999988,8.8993743999999992,8.8231906000000002,8.7866400000000002
1986-08-19,8.8190966999999993,8.8789652999999991,8.7886473000000009,8.7209696999999995,8.7101264
1986-08-20,8.7602499999999992,8.8077459000000005,8.7416011000000005,8.6734162999999995,8.6442242999999994
1986-08-21,8.6479825999999989,8.6443763000000011,8.5804924000000007,8.5732390000000009,8.6263797000000011
1986-08-22,8.6046548999999999,8.7056319000000002,8.733191699999999,8.739649,8.7544266999999998
1986-08-25,8.6451484000000001,8.7253941000000008,8.7282510999999996,8.7115373999999992,8.7118950999999996
1986-08-26,8.6074210000000004,8.5517991999999996,8.6293799,8.6796018000000004,8.6951226000000013
1986-08-27,8.7364963000000007,8.6478424999999994,8.6965743,8.7606623999999993,8.8085459999999998
1986-08-28,8.7487837000000006,8.7810970000000008,8.7670607999999994,8.7397986999999997,8.7297642
1986-08-29,8.6627174999999994,8.698753,8.6595557000000003,8.6166674000000008,8.608407399999999
1986-09-02,8.623206999999999,8.6915855999999998,8.696413999999999,8.687125,8.6932074999999998
1986-09-03,8.6828947999999997,8.7615976,8.7755439000000006,8.7755997000000008,8.7906275000000011
1986-09-04,8.6734821000000011,8.7722441999999994,8.7598626999999993,8.7438313000000001,8.7552703999999988
1986-09-05,8.6864433999999999,8.7832986000000002,8.8049695000000003,8.823493899999999,8.8619330000000005
1986-09-08,8.7451544000000005,8.8400436999999989,8.8301198999999997,8.8427799,8.8955418999999996
1986-09-09,8.6947072999999993,8.8090489999999999,8.7930176000000007,8.7964751999999997,8.8455072000000001
1986-09-10,8.7164251999999998,8.8336492999999994,8.8239211999999991,8.8194685999999987,8.8513533000000013
1986-09-11,8.8184408000000012,8.8817895999999994,8.9060863000000001,8.9178370999999999,8.9413081999999999
1986-09-12,8.7744380999999994,8.9066112999999998,8.9414745,8.9540842999999999,8.9745690000000007
1986-09-15,8.7230606999999996,8.8743385999999997,8.9017949000000005,8.9192909,8.956567699999999
1986-09-16,8.7973599,8.9477337000000006,8.9514014999999993,8.9549028000000011,8.9913128999999987
1986-09-17,8.864381100000001,8.9975912999999998,8.994651300000001,9.0049852999999995,9.0542627000000007
1986-09-18,8.9454571000000005,9.0482022999999998,9.0821947000000005,9.1392302000000001,9.2185103999999995
1986-09-19,9.0275105999999994,9.1925732999999994,9.1743729999999992,9.1739575999999996,9.2237305000000003
1986-09-22,8.8732746999999996,9.0345351000000012,9.0522538000000008,9.0624675999999997,9.0986726000000004
1986-09-23,8.8757111000000002,9.0317019999999992,9.0006629,8.9929846999999992,9.0451264000000009
1986-09-24,8.7613494000000003,8.9302273000000003,8.9290617999999995,8.942945400000001,9.0029707000000005
1986-09-25,8.8164317000000008,8.9502302,8.9662462000000005,8.986999299999999,9.0397227000000004
1986-09-29,8.8205372999999998,8.9589371,8.9725930999999992,8.977495900000001,9.0087992000000003
1986-09-30,8.8066100999999986,8.9460484000000005,8.9242848000000006,8.903443900000001,8.9268432999999998
1986-10-01,8.8337222999999998,8.9657914999999999,8.9218802000000004,8.8912263000000014,8.917615399999999
1986-10-02,8.8335696000000006,8.9492203000000003,8.9480634999999999,8.9658727999999996,9.0282602000000001
1986-10-03,8.8024656000000014,8.9306796999999989,8.9255757000000013,8.9341438999999987,8.9846044999999997
1986-10-06,8.7694574999999997,8.8836981999999995,8.8698111999999991,8.894822099999999,8.9724665999999988
1986-10-07,8.7557700999999994,8.9407075999999996,8.9700703000000015,9.0161885999999996,9.1003433999999999
1986-10-08,8.7754785000000002,8.9743868000000013,9.0173380999999999,9.0747555000000002,9.1653108999999997
1986-10-09,8.6965739000000006,8.9866478999999995,8.9968413999999992,8.9785107000000011,9.0500886000000005
1986-10-10,8.8148074000000012,8.7596083,8.8610281000000004,8.9983527999999993,9.1204968999999991
1986-10-14,8.7713921999999993,9.0181097000000001,9.0609149000000002,9.0912948,9.1513725000000008
1986-10-15,8.7741813000000004,9.0029115000000015,9.0342094999999993,9.0663498999999987,9.136247599999999
1986-10-16,8.7781444000000004,8.9766466000000005,9.038011899999999,9.0954084000000002,9.1745500999999994
1986-10-17,8.7814353000000001,8.9797786000000013,9.0414250000000003,9.0958357999999997,9.169289899999999
1986-10-20,8.8815583,9.0879832999999994,9.0870587999999994,9.1195675999999999,9.2096195999999999
1986-10-21,8.8213960999999994,9.0054572000000004,9.0211833000000006,9.0599047000000006,9.1458196000000012
1986-10-22,8.7606166000000005,8.9684279,8.9906567000000006,9.017141800000001,9.0861928999999986
1986-10-23,8.7320612000000004,8.8655629999999999,8.8981846000000004,8.9486606999999996,9.0337873999999996
1986-10-24,8.7264353999999997,8.863661500000001,8.8862027999999995,8.9276730000000004,9.0085641999999986
1986-10-27,8.6729520000000004,8.7826496000000009,8.8288507999999997,8.8816363000000003,8.9550254999999996
1986-10-28,8.7128136999999999,8.7990066999999996,8.8537602,8.9109605999999992,8.9795808000000008
1986-10-29,8.6982675999999994,8.7880629999999993,8.8419153999999995,8.9028443999999993,8.9778456000000002
1986-10-30,8.6185560999999993,8.7417858000000006,8.8122018000000004,8.8597498999999988,8.9103799000000006
1986-10-31,8.6562859000000003,8.7575103999999993,8.8389534000000012,8.9007740000000002,8.9564432000000007
1986-11-03,8.6721935000000006,8.8023898000000003,8.8487413999999998,8.8771065,8.9145880000000002
1986-11-04,8.697928000000001,8.7881169999999997,8.820296299999999,8.8524402000000002,8.8997154999999992
1986-11-05,8.6705598999999989,8.7518323999999996,8.7890452999999997,8.8282255000000003,8.8822133999999995
1986-11-06,8.7443463000000001,8.8112729999999999,8.8395937,8.8897116999999994,8.9660232999999998
1986-11-07,8.7836292,8.8742051000000011,8.8850268000000003,8.9153235999999989,8.9812832
1986-11-10,8.7812166999999999,8.8624934999999994,8.853143900000001,8.8657481999999987,8.9164724999999994
1986-11-12,8.6918073000000007,8.7796938000000004,8.750843699999999,8.7565346000000002,8.8155842999999994
1986-11-13,8.5796910999999998,8.6842369000000001,8.7236729999999998,8.7614267999999988,8.8147105000000003
1986-11-14,8.6097369000000015,8.6820005000000009,8.6924057999999995,8.7113551999999999,8.7563563999999996
1986-11-17,8.5313577000000009,8.7075586999999999,8.6735529000000007,8.5629413000000003,8.5065018000000006
1986-11-18,8.5486138,8.6259195000000002,8.6277442000000004,8.6434203000000007,8.6942160000000008
1986-11-19,8.4885483999999991,8.5463228999999998,8.551245999999999,8.5632756000000008,8.605655500000001
1986-11-20,8.5182129,8.5675756000000014,8.5621542000000002,8.5744185999999996,8.6248521
1986-11-21,8.5207264000000009,8.5538641999999996,8.5464289000000004,8.5540396000000012,8.6012975000000012
1986-11-24,8.4519757999999996,8.5028143000000007,8.4940777000000001,8.5073378999999996,8.5599149000000008
1986-11-25,8.4114479000000006,8.5016062000000012,8.5844029000000006,8.6324833000000005,8.6693774000000001
1986-11-27,8.3736537000000002,8.5219062000000001,8.5502955000000007,8.4825290999999989,8.4446976000000014
1986-11-28,8.4223382999999998,8.4810323000000007,8.5077976,8.5390031999999998,8.5908357000000013
1986-12-01,8.3696221000000008,8.4571839000000004,8.5005998999999992,8.5430483000000006,8.5992118000000008
1986-12-02,8.2924574,8.3305091999999998,8.3849990000000005,8.4779944,8.5895425999999997
1986-12-03,8.3203794999999996,8.2834149999999998,8.3315099999999997,8.4370943999999994,8.5581662000000005
1986-12-04,8.2946982000000009,8.2687632000000004,8.2867055000000001,8.3679492999999994,8.485562100000001
1986-12-05,8.2843456,8.2643532999999998,8.3118230000000004,8.4250279999999993,8.5597618999999998
1986-12-08,8.2154267999999995,8.298138100000001,8.3270420000000005,8.3525020000000012,8.4031094999999993
1986-12-09,8.2132924999999997,8.2914270000000005,8.3497868999999998,8.3778071999999995,8.4092339000000003
1986-12-11,8.4165085000000008,8.3050613999999996,8.342989600000001,8.4491657,8.5648945000000012
1986-12-12,8.3915437999999991,8.3837340000000005,8.4169879999999999,8.4936848999999999,8.5874480999999996
1986-12-15,8.4111273000000004,8.4301794000000001,8.4638204999999989,8.5368350999999993,8.6274373000000004
1986-12-16,8.4287652000000008,8.4268628000000003,8.4900801999999995,8.5967079999999996,8.7037596999999991
1986-12-17,8.4302428000000003,8.4299853000000002,8.4693473000000008,8.5490582999999987,8.6368886000000007
1986-12-18,8.3731086000000001,8.377677799999999,8.4466047,8.5430401000000007,8.6346911999999989
1986-12-19,8.3844172999999991,8.3620009999999994,8.4293224999999996,8.5312090999999999,8.6260712000000002
1986-12-22,8.3482657000000007,8.3264893000000004,8.4331420000000001,8.5544051000000003,8.6464017999999996
1986-12-23,8.3634027,8.3166130000000003,8.3906107999999993,8.4987092999999998,8.5945470999999998
1986-12-24,8.3215906000000004,8.3149101000000005,8.4041133000000006,8.5050297999999991,8.5848194000000007
1986-12-29,8.3721053000000012,8.3488424000000006,8.4504981000000008,8.5776354999999995,8.6775213000000004
1986-12-30,8.3499903999999994,8.3886564999999997,8.5100861000000005,8.6269226999999997,8.7105508
1986-12-31,8.3840332000000011,8.3805247000000005,8.4803159000000008,8.5958332999999989,8.6884005000000002
1987-01-02,8.3420290000000001,8.3797686999999996,8.4837547000000004,8.5472863999999991,8.5776248000000006
1987-01-05,8.2697501000000013,8.3083100999999999,8.3960621999999994,8.4431320999999997,8.4671462999999996
1987-01-06,8.2170419999999993,8.2743363999999993,8.3514914000000005,8.3896452999999998,8.4144971000000002
1987-01-07,8.1233708,8.2512135999999998,8.3315997999999993,8.3527883999999997,8.364439599999999
1987-01-08,8.0821614000000004,8.1559039999999996,8.2176553999999999,8.2433826000000003,8.2671495000000004
1987-01-09,8.0409041000000006,8.099716299999999,8.1354422999999993,8.1303574000000012,8.1316667000000002
1987-01-12,8.0221441999999996,8.0592681000000006,8.0831578000000004,8.1022490999999999,8.1433747000000007
1987-01-13,7.9678225000000005,8.0408459000000008,8.1128832000000006,8.1375945000000005,8.1620304000000008
1987-01-14,7.8668918000000003,7.9621695000000008,8.0628530000000005,8.0998891000000004,8.1265537999999999
1987-01-15,7.8868720000000003,7.9466228000000001,7.9988714000000005,8.0214047999999991,8.0592511000000009
1987-01-16,7.7627952999999996,7.8574807999999994,7.9252431999999997,7.9371052999999998,7.9551268999999998
1987-01-19,7.6590429000000002,7.7841411000000003,7.8606642000000004,7.8961348000000005,7.9425906000000008
1987-01-20,7.5240553999999999,7.7042361000000001,7.8173173,7.8633547999999998,7.9075735999999992
1987-01-21,7.3507030000000002,7.6228904000000002,7.8040551999999996,7.8761617000000008,7.9155473000000001
1987-01-22,7.4391673000000003,7.6888666999999993,7.8350002999999999,7.8905133000000003,7.931476
1987-01-23,7.6604756999999992,7.8532609000000004,7.9288249000000004,7.9503809999999993,7.9858704000000005
1987-01-26,7.5069565000000003,7.8063754999999997,7.9849314000000007,8.0690027000000004,8.1288549999999997
1987-01-27,7.3571299000000003,7.6971157999999997,7.9579172000000007,8.0964913999999997,8.1776917000000005
1987-01-28,7.2433125,7.6043710999999998,7.8509853000000005,7.9400051999999999,7.9724761000000006
1987-01-29,7.2262436000000001,7.5648016999999994,7.8049395999999991,7.8799343999999998,7.8921380000000001
1987-01-30,7.3668927999999996,7.6633654,7.8481655999999997,7.8889052,7.8922536000000001
1987-02-02,7.3527158999999997,7.6622329000000002,7.8476155000000007,7.9021498999999995,7.9282533000000006
1987-02-03,7.4355976000000004,7.7027117000000009,7.8564517,7.9170231999999992,7.9734157999999997
1987-02-04,7.3298711000000001,7.6449113999999998,7.7821847999999996,7.8101278000000001,7.8545767
1987-02-05,7.3524704999999999,7.5849807000000009,7.6774902000000003,7.6675736999999993,7.6833509999999992
1987-02-06,7.4013926999999997,7.6353765000000005,7.7269087000000001,7.7205607999999994,7.7371023999999995
1987-02-09,7.4157492000000005,7.6447512,7.7746969000000004,7.7976182000000005,7.8263917000000003
1987-02-10,7.5434300999999992,7.7491442999999993,7.9402903999999994,8.0212275999999996,8.0718646000000014
1987-02-11,7.7307192999999996,7.9108055999999998,8.0732856000000002,8.1650731000000007,8.2353719000000005
1987-02-12,7.8246375000000006,7.9864938999999993,8.1214079999999989,8.167435600000001,8.1933994999999999
1987-02-13,7.7573547000000005,7.9459793999999997,8.0863281999999987,8.1539850999999999,8.2036990999999997
1987-02-16,7.8257966999999997,8.0350672000000003,8.1632707999999994,8.2367032000000009,8.3074536000000005
1987-02-17,7.763028199999999,8.0023090000000003,8.1339325999999996,8.1762357999999988,8.2046214000000006
1987-02-18,7.7857837999999999,7.9809726999999997,8.0757060999999997,8.1251089000000007,8.1799619000000003
1987-02-19,7.7093740999999998,7.9181757000000008,7.9979973999999991,8.0360202000000012,8.0945823000000008
1987-02-20,7.4085942999999999,7.7475880999999998,7.9405134000000004,7.9871671000000006,8.0074000000000005
1987-02-24,7.3329247999999998,7.6791377999999995,7.8919650999999993,7.9707844000000003,8.0040300999999996
1987-02-25,7.3827867000000005,7.7524625,7.9030243999999996,7.9569637999999996,8.0052020000000006
1987-02-26,7.635162600000001,7.842789999999999,7.9416561999999997,8.0025434000000004,8.0674469999999996
1987-02-27,7.6748072000000001,7.8807875999999997,7.9440621,7.9654296000000002,8.0048763999999988
1987-03-02,7.4440828999999997,7.7690712999999993,7.9000575,7.936006700000001,7.9631544999999999
1987-03-04,7.4605990999999996,7.8060244000000001,7.9140668999999999,7.9413347999999999,7.9766273999999999
1987-03-05,7.4836983999999998,7.7965818000000002,7.9252839000000002,7.9698999000000006,8.0093367000000004
1987-03-06,7.5178528999999994,7.8430150000000003,8.0327017999999999,8.1263249000000002,8.182834699999999
1987-03-09,7.5094243000000009,7.8547850000000006,8.0302059999999997,8.1154647999999998,8.1731670000000012
1987-03-10,7.5024695000000001,7.8508522999999997,8.0089690000000004,8.0785643,8.1296470999999997
1987-03-11,7.4173597999999989,7.7710619999999997,7.9460319999999998,8.0229172000000002,8.0741851000000011
1987-03-12,7.1815083,7.6014787999999998,7.8082557000000001,7.9089789999999995,7.9837927999999998
1987-03-13,7.2947848999999998,7.5926520999999996,7.7502357999999996,7.8380579000000008,7.9167933999999995
1987-03-16,6.9900633000000001,7.5510836999999995,7.8040890000000003,7.8223309000000008,7.8023778000000004
1987-03-17,6.9988220000000005,7.4640360000000001,7.7047554000000007,7.7840481000000006,7.8146818000000007
1987-03-18,6.9644313000000002,7.4054560000000009,7.6694765999999994,7.7687695000000003,7.8105565000000006
1987-03-19,6.9865977999999993,7.3804577999999994,7.6232747000000005,7.7302000999999994,7.7913895999999996
1987-03-20,6.9201467000000001,7.3254749999999991,7.5830691000000003,7.6976155000000004,7.7575799999999999
1987-03-23,6.8893523999999999,7.3479341000000007,7.5801294000000006,7.6777487000000004,7.7438567000000003
1987-03-24,6.9255364000000004,7.3573387000000006,7.6078204999999999,7.7213656000000004,7.7890934999999999
1987-03-25,6.9998702999999995,7.4447559999999999,7.6570111000000001,7.7345205999999997,7.7844945000000001
1987-03-30,7.1210811999999999,7.5192361999999999,7.6857677999999998,7.7479015999999996,7.8031577000000008
1987-03-31,7.0579622999999998,7.5129984999999992,7.6927114000000003,7.7077152,7.7248172000000004
1987-04-01,7.1429931,7.5953479000000002,7.7746541000000002,7.7717726000000003,7.7760535000000006
1987-04-02,7.2013763999999991,7.6592250000000002,7.8241985999999999,7.8111539999999993,7.8084838000000003
1987-04-03,7.2528130999999991,7.7002931999999999,7.8971574000000002,7.9330657000000002,7.9509677999999999
1987-04-06,7.2102299999999993,7.6831485000000006,7.8512786000000006,7.8463218000000001,7.8412306999999997
1987-04-07,7.2026877000000002,7.7139395000000004,7.9134950999999996,7.9494298000000008,7.9771450999999995
1987-04-08,7.2512794000000005,7.7154641999999996,7.9038690999999996,7.9751611000000002,8.0327835000000007
1987-04-09,7.4021179000000004,7.8539566000000001,8.0237476999999995,8.0914791000000008,8.1481121000000005
1987-04-10,7.5354918000000009,7.9455340999999997,8.0727962000000009,8.114265099999999,8.208280499999999
1987-04-13,7.6067665000000009,7.977913,8.1902261000000003,8.3202434000000007,8.4175658000000002
1987-04-14,8.1730039000000012,8.4714877999999985,8.6310040000000008,8.7460597999999994,8.8462347999999995
1987-04-15,8.2860922000000006,8.5874302,8.6683628000000006,8.6840238000000003,8.7061771999999991
1987-04-16,8.1270948999999995,8.4147940999999999,8.5303429000000008,8.5805322999999998,8.6220791000000006
1987-04-20,8.1096832999999986,8.3787660000000006,8.539239199999999,8.6504679000000007,8.7428007999999995
1987-04-21,8.4043653000000003,8.6093934999999995,8.6666609000000001,8.6965092999999989,8.7443030000000004
1987-04-22,8.6046253000000004,8.7798666000000001,8.8008177000000014,8.7926409999999997,8.8081665999999998
1987-04-23,8.7652560000000008,8.9948755000000009,9.0221118000000011,9.0403631000000004,9.0894819000000009
1987-04-24,8.9056177999999999,9.3105516000000001,9.4484139000000003,9.4396380000000004,9.4476465999999988
1987-04-27,8.9954932999999997,9.4029118,9.4477566999999993,9.3640261999999996,9.2646131
1987-04-28,8.8286023,9.1636465000000005,9.1433644999999988,9.0256155000000007,8.9368485999999994
1987-04-29,8.7403551999999998,8.9980816000000008,9.1065901,9.1585996999999999,9.1802306999999992
1987-04-30,8.6625475999999999,8.9199286999999998,9.0034261999999998,9.0164118999999996,9.0088077000000002
1987-05-01,8.8255376000000005,9.0472593000000003,9.0849867999999994,9.1036643000000002,9.128782300000001
1987-05-04,9.143298399999999,9.3585376999999994,9.3309744999999999,9.3221689999999988,9.3517250000000001
1987-05-05,8.9311149000000007,9.1461836000000005,9.1950413999999991,9.2342908999999995,9.2695136999999992
1987-05-06,8.7774778999999992,9.0433982999999998,9.1478544999999993,9.2129355000000004,9.2536064000000007
1987-05-07,8.6361443999999992,8.8902921999999993,8.9826287000000011,9.0377280000000013,9.0811048000000003
1987-05-08,8.6094535000000008,8.8103309999999997,8.9169668999999985,8.9914497999999998,9.0438065999999999
1987-05-11,8.5641458999999998,8.8165466000000006,8.9404668000000012,9.0316748000000011,9.0991805999999986
1987-05-12,8.7411419000000006,9.1100779000000003,9.1428065000000007,9.1941321000000009,9.2745767000000008
1987-05-13,8.7098604999999996,9.0344487000000004,9.0827860000000005,9.1341085,9.2205046999999993
1987-05-14,8.6871530000000003,9.0325854000000003,9.1219817999999986,9.1976517999999992,9.2897109000000011
1987-05-15,9.1315041000000008,9.4213605999999999,9.3638367000000002,9.3608069999999994,9.4376440000000006
1987-05-20,9.3008489999999995,9.5958316999999997,9.5733437000000006,9.5839576999999991,9.6502783000000001
1987-05-21,9.2130238999999996,9.5045268000000007,9.5113965999999994,9.5219001999999993,9.5660594000000003
1987-05-22,9.0822444000000004,9.2437657000000009,9.2693445000000008,9.334447299999999,9.428750299999999
1987-05-25,8.93506,9.1857240000000004,9.2168492999999998,9.2552448999999992,9.3232491
1987-05-26,8.7581210000000009,9.0063879999999994,9.0216890999999997,9.0404520999999995,9.0949915000000008
1987-05-27,8.8063760000000002,9.1235625999999996,9.1387929000000003,9.1368340999999997,9.1661763000000001
1987-05-28,8.911102099999999,9.1796766000000005,9.190615300000001,9.1909831000000004,9.2241449000000006
1987-05-29,8.7904681,9.065260799999999,9.0846194000000011,9.0778596999999994,9.0979454999999998
1987-06-01,8.7352866999999996,9.0333044000000005,9.0772429999999993,9.0929868000000003,9.1295292999999997
1987-06-02,9.0589653999999999,9.3478072999999995,9.3575523999999994,9.3184570999999998,9.3004065999999987
1987-06-03,8.9902759999999997,9.1978486999999998,9.1962279999999996,9.1989543999999999,9.2330757000000006
1987-06-04,8.9375946000000006,9.0839146,9.0897240000000004,9.1134946999999986,9.1650058000000012
1987-06-05,8.8097200999999998,8.9769857000000002,9.0520271000000001,9.0991742999999996,9.1374986000000007
1987-06-08,8.8966950000000011,9.1070189999999993,9.1605027999999997,9.1910004999999995,9.2217947000000002
1987-06-09,8.9591297000000001,9.1600190999999995,9.1769148999999999,9.1876990000000003,9.2213498000000005
1987-06-11,8.9569791999999993,9.1280871999999995,9.1717212999999997,9.1927465999999995,9.2169916000000001
1987-06-12,8.7150020999999995,8.9041388999999995,9.0027501999999995,9.0340722000000007,9.0377133999999995
1987-06-15,8.6713895999999995,8.872485600000001,8.9743870999999995,9.0034533000000003,9.0041498999999998
1987-06-16,8.6787001999999998,8.8430976000000001,8.9560057999999998,9.0095470999999989,9.0294062999999998
1987-06-17,8.7229843000000002,8.8343362999999986,8.9305594999999993,8.9785554000000012,8.9971946999999997
1987-06-18,8.7620386000000003,8.8887646999999994,8.9615036999999997,9.0055051000000006,9.0355519999999991
1987-06-19,8.7409039999999987,8.9069041000000002,8.9922410999999993,9.0439427000000006,9.0836713000000007
1987-06-22,8.6671243999999987,8.8458172000000008,8.9397754999999997,8.9852543000000011,9.0116551999999999
1987-06-23,8.6961742999999991,8.8538154000000002,8.9335132999999995,8.9924051000000009,9.0433231999999997
1987-06-24,8.701839699999999,8.8385321000000001,8.9485507000000002,9.035790200000001,9.1023294000000003
1987-06-25,8.6303082,8.7950993000000004,8.9277642999999998,9.0041548999999996,9.0413467000000001
1987-06-26,8.6934167000000002,8.8820566999999997,8.9574330999999994,9.0173793999999994,9.0832733999999995
1987-06-29,8.6896307999999998,8.8728876000000003,8.9547217999999997,9.0044912000000004,9.0506322000000008
1987-06-30,8.7157444999999996,8.9077229999999989,8.9856672,9.0387778999999995,9.0902722000000011
1987-07-02,8.6917894999999987,8.8471650000000004,8.9289392999999997,8.9735454000000008,9.0087073000000011
1987-07-03,8.6199173000000009,8.7495349000000004,8.8294534999999996,8.889194100000001,8.9450021
1987-07-06,8.6373228999999991,8.8150580999999999,8.8983708999999998,8.9368771000000002,8.9677629000000003
1987-07-07,8.6842386999999999,8.8464797999999991,8.9099514000000006,8.9665248999999996,9.0341456999999998
1987-07-08,8.6662006999999992,8.870769000000001,8.9997802,9.0797655000000006,9.1365239000000003
1987-07-09,8.767437000000001,8.9948972000000005,9.1276002999999992,9.2184708000000004,9.2887521
1987-07-10,8.8059268999999993,9.0147601999999996,9.0949811,9.1274210999999994,9.1554701000000005
1987-07-13,8.8089253000000003,9.0214765999999997,9.1137458000000002,9.2054954999999996,9.3040140999999998
1987-07-14,8.8089932999999991,9.0468033000000005,9.1673706999999993,9.2452062999999995,9.3109769
1987-07-15,8.8917397999999999,9.1295403000000004,9.2323833999999998,9.3166767999999998,9.3972101000000006
1987-07-16,8.8425530999999999,9.0286815000000011,9.1339643000000006,9.2207924000000006,9.2993147999999994
1987-07-17,8.8133933999999989,9.0295956999999998,9.1203541000000001,9.1873699999999996,9.2541647000000005
1987-07-20,8.8561081000000001,9.0702408999999999,9.1439231000000003,9.2159685000000007,9.301484799999999
1987-07-21,8.9447004000000003,9.1635998999999995,9.2467018999999997,9.3455049999999993,9.4557236000000007
1987-07-23,9.0767777999999986,9.2357271000000001,9.2656787999999999,9.3380116999999991,9.4483543999999995
1987-07-24,9.1327555,9.3142988999999989,9.3715469000000002,9.4223514000000002,9.4947841999999998
1987-07-27,9.210564699999999,9.3767589000000005,9.3906493999999991,9.4530102000000014,9.5616897999999999
1987-07-28,9.3114787000000003,9.4481274000000006,9.4696429999999996,9.5022550999999993,9.5652346999999995
1987-07-29,9.4060621999999992,9.5544074000000005,9.5627171000000004,9.5515859999999986,9.5793163000000003
1987-07-30,9.4364532000000008,9.4558979999999995,9.4924760999999993,9.5378354000000005,9.5919620000000005
1987-07-31,9.3735625000000002,9.4398113000000006,9.4993090999999996,9.5671087999999997,9.6501853999999998
1987-08-04,9.4448620000000005,9.5849425999999998,9.689311,9.7913351999999989,9.9043834000000004
1987-08-05,9.3303535000000011,9.5563163000000007,9.6999882999999993,9.8027202999999989,9.8931810000000002
1987-08-06,9.3930858000000015,9.5356585999999997,9.6300726999999995,9.729399299999999,9.8391827000000003
1987-08-07,9.3943604000000001,9.5455392999999997,9.5856124999999999,9.6297007000000008,9.7136140999999991
1987-08-10,9.3574121999999988,9.5167564000000002,9.5751527000000003,9.6247333000000008,9.7071883000000003
1987-08-11,9.3486218999999995,9.5170411000000001,9.5418105000000004,9.541443300000001,9.5868300000000009
